[10/09/2021 15:49:31 - INFO] Discord Presence activated
[10/09/2021 15:49:31 - INFO] Creating discord-rpc client
[10/09/2021 21:49:32 - TRACE] VSCode language id: markdown
[10/09/2021 21:49:34 - TRACE] VSCode language id: markdown
[10/09/2021 21:49:36 - TRACE] VSCode language id: markdown
[10/09/2021 21:49:38 - TRACE] VSCode language id: markdown
[10/09/2021 21:49:41 - TRACE] VSCode language id: markdown
[10/09/2021 21:49:43 - TRACE] VSCode language id: markdown
[10/09/2021 21:50:23 - TRACE] VSCode language id: markdown
[10/09/2021 21:50:25 - TRACE] VSCode language id: markdown
[10/09/2021 21:50:39 - TRACE] VSCode language id: markdown
[10/09/2021 21:50:41 - TRACE] VSCode language id: markdown
[10/09/2021 21:50:43 - TRACE] VSCode language id: markdown
[10/09/2021 21:50:46 - TRACE] VSCode language id: markdown
[10/09/2021 21:50:48 - TRACE] VSCode language id: markdown
[10/09/2021 21:50:50 - TRACE] VSCode language id: markdown
[10/09/2021 21:50:52 - TRACE] VSCode language id: markdown
[10/09/2021 21:50:54 - TRACE] VSCode language id: markdown
[10/09/2021 21:50:56 - TRACE] VSCode language id: markdown
[10/09/2021 21:50:58 - TRACE] VSCode language id: markdown
[10/09/2021 21:51:00 - TRACE] VSCode language id: markdown
[10/09/2021 21:51:02 - TRACE] VSCode language id: markdown
[10/09/2021 21:51:04 - TRACE] VSCode language id: markdown
[10/09/2021 21:51:07 - TRACE] VSCode language id: markdown
[10/09/2021 21:51:09 - TRACE] VSCode language id: markdown
[10/09/2021 21:51:11 - TRACE] VSCode language id: markdown
[10/09/2021 21:51:13 - TRACE] VSCode language id: markdown
[10/09/2021 21:51:15 - TRACE] VSCode language id: markdown
[10/09/2021 21:51:17 - TRACE] VSCode language id: markdown
[10/09/2021 21:51:19 - TRACE] VSCode language id: markdown
[10/09/2021 21:51:22 - TRACE] VSCode language id: markdown
[10/09/2021 21:51:27 - TRACE] VSCode language id: markdown
[10/09/2021 21:51:29 - TRACE] VSCode language id: markdown
[10/09/2021 21:51:31 - TRACE] VSCode language id: markdown
[10/09/2021 21:51:33 - TRACE] VSCode language id: markdown
[10/09/2021 21:51:37 - TRACE] VSCode language id: markdown
[10/09/2021 21:51:39 - TRACE] VSCode language id: markdown
[10/09/2021 21:51:41 - TRACE] VSCode language id: markdown
[10/09/2021 21:51:43 - TRACE] VSCode language id: markdown
[10/09/2021 21:51:45 - TRACE] VSCode language id: markdown
[10/09/2021 21:51:47 - TRACE] VSCode language id: markdown
[10/09/2021 21:51:51 - TRACE] VSCode language id: markdown
[10/09/2021 21:51:53 - TRACE] VSCode language id: markdown
[10/09/2021 21:51:55 - TRACE] VSCode language id: markdown
[10/09/2021 21:51:57 - TRACE] VSCode language id: markdown
[10/09/2021 21:51:59 - TRACE] VSCode language id: markdown
[10/09/2021 21:52:01 - TRACE] VSCode language id: markdown
[10/09/2021 21:52:03 - TRACE] VSCode language id: markdown
[10/09/2021 21:52:05 - TRACE] VSCode language id: markdown
[10/09/2021 21:52:05 - TRACE] VSCode language id: markdown
[10/09/2021 21:52:07 - TRACE] VSCode language id: markdown
[10/09/2021 21:52:09 - TRACE] VSCode language id: markdown
[10/09/2021 21:52:11 - TRACE] VSCode language id: markdown
[10/09/2021 21:52:14 - TRACE] VSCode language id: markdown
[10/09/2021 21:52:20 - TRACE] VSCode language id: markdown
[10/09/2021 21:52:22 - TRACE] VSCode language id: markdown
[10/09/2021 21:52:23 - TRACE] VSCode language id: markdown
[10/09/2021 21:52:25 - TRACE] VSCode language id: markdown
[10/09/2021 21:52:27 - TRACE] VSCode language id: markdown
[10/09/2021 21:52:30 - TRACE] VSCode language id: markdown
[10/09/2021 21:52:32 - TRACE] VSCode language id: markdown
[10/09/2021 21:52:34 - TRACE] VSCode language id: markdown
[10/09/2021 21:52:36 - TRACE] VSCode language id: markdown
[10/09/2021 21:52:38 - TRACE] VSCode language id: markdown
[10/09/2021 21:52:40 - TRACE] VSCode language id: markdown
[10/09/2021 21:52:42 - TRACE] VSCode language id: markdown
[10/09/2021 21:52:44 - TRACE] VSCode language id: markdown
[10/09/2021 21:52:46 - TRACE] VSCode language id: markdown
[10/09/2021 21:52:48 - TRACE] VSCode language id: markdown
[10/09/2021 21:56:02 - TRACE] VSCode language id: markdown
[10/09/2021 21:56:04 - TRACE] VSCode language id: markdown
[10/09/2021 21:56:06 - TRACE] VSCode language id: markdown
[10/09/2021 21:56:08 - TRACE] VSCode language id: markdown
[10/09/2021 21:56:12 - TRACE] VSCode language id: markdown
[10/09/2021 21:56:14 - TRACE] VSCode language id: markdown
[10/09/2021 21:56:16 - TRACE] VSCode language id: markdown
[10/09/2021 21:56:18 - TRACE] VSCode language id: markdown
[10/09/2021 21:56:22 - TRACE] VSCode language id: markdown
[10/09/2021 21:56:24 - TRACE] VSCode language id: markdown
[10/09/2021 21:56:46 - TRACE] VSCode language id: markdown
[10/09/2021 21:56:48 - TRACE] VSCode language id: markdown
[10/09/2021 21:56:50 - TRACE] VSCode language id: markdown
[10/09/2021 21:56:52 - TRACE] VSCode language id: markdown
[10/09/2021 21:56:54 - TRACE] VSCode language id: markdown
[10/09/2021 21:56:56 - TRACE] VSCode language id: markdown
[10/09/2021 21:56:58 - TRACE] VSCode language id: markdown
[10/09/2021 21:57:00 - TRACE] VSCode language id: markdown
[10/09/2021 21:57:02 - TRACE] VSCode language id: markdown
[10/09/2021 21:57:04 - TRACE] VSCode language id: markdown
[10/09/2021 21:57:06 - TRACE] VSCode language id: markdown
[10/09/2021 21:57:09 - TRACE] VSCode language id: markdown
[10/09/2021 21:57:11 - TRACE] VSCode language id: markdown
[10/09/2021 21:57:13 - TRACE] VSCode language id: markdown
[10/09/2021 21:57:15 - TRACE] VSCode language id: markdown
[10/09/2021 21:57:17 - TRACE] VSCode language id: markdown
[10/09/2021 21:57:19 - TRACE] VSCode language id: markdown
[10/09/2021 21:57:21 - TRACE] VSCode language id: markdown
[10/09/2021 21:57:22 - TRACE] VSCode language id: markdown
[10/09/2021 21:57:24 - TRACE] VSCode language id: markdown
[10/09/2021 21:57:26 - TRACE] VSCode language id: markdown
[10/09/2021 21:57:28 - TRACE] VSCode language id: markdown
[10/09/2021 21:57:30 - TRACE] VSCode language id: markdown
[10/09/2021 21:57:32 - TRACE] VSCode language id: markdown
[10/09/2021 21:57:34 - TRACE] VSCode language id: markdown
[10/09/2021 21:57:36 - TRACE] VSCode language id: markdown
[10/09/2021 21:57:39 - TRACE] VSCode language id: markdown
[10/09/2021 21:57:41 - TRACE] VSCode language id: markdown
[10/09/2021 21:57:43 - TRACE] VSCode language id: markdown
[10/09/2021 21:57:45 - TRACE] VSCode language id: markdown
[10/09/2021 21:57:47 - TRACE] VSCode language id: markdown
[10/09/2021 21:57:49 - TRACE] VSCode language id: markdown
[10/09/2021 21:57:51 - TRACE] VSCode language id: markdown
[10/09/2021 21:57:53 - TRACE] VSCode language id: markdown
[10/09/2021 21:58:09 - TRACE] VSCode language id: markdown
[10/09/2021 21:58:11 - TRACE] VSCode language id: markdown
[10/09/2021 21:58:13 - TRACE] VSCode language id: markdown
[10/09/2021 21:58:15 - TRACE] VSCode language id: markdown
[10/09/2021 21:58:17 - TRACE] VSCode language id: markdown
[10/09/2021 21:58:20 - TRACE] VSCode language id: markdown
[10/09/2021 21:58:27 - TRACE] VSCode language id: markdown
[10/09/2021 21:58:29 - TRACE] VSCode language id: markdown
[10/09/2021 21:58:31 - TRACE] VSCode language id: markdown
[10/09/2021 21:58:34 - TRACE] VSCode language id: markdown
[10/09/2021 21:58:36 - TRACE] VSCode language id: markdown
[10/09/2021 21:58:39 - TRACE] VSCode language id: markdown
[10/09/2021 21:58:41 - TRACE] VSCode language id: markdown
[10/09/2021 21:58:43 - TRACE] VSCode language id: markdown
[10/09/2021 21:58:45 - TRACE] VSCode language id: markdown
[10/09/2021 21:58:47 - TRACE] VSCode language id: markdown
[10/09/2021 21:58:49 - TRACE] VSCode language id: markdown
[10/09/2021 21:58:52 - TRACE] VSCode language id: markdown
[10/09/2021 21:58:54 - TRACE] VSCode language id: markdown
[10/09/2021 21:58:56 - TRACE] VSCode language id: markdown
[10/09/2021 21:58:58 - TRACE] VSCode language id: markdown
[10/09/2021 21:59:04 - TRACE] VSCode language id: markdown
[10/09/2021 21:59:06 - TRACE] VSCode language id: markdown
[10/09/2021 21:59:08 - TRACE] VSCode language id: markdown
[10/09/2021 21:59:10 - TRACE] VSCode language id: markdown
[10/09/2021 21:59:12 - TRACE] VSCode language id: markdown
[10/09/2021 21:59:14 - TRACE] VSCode language id: markdown
[10/09/2021 21:59:16 - TRACE] VSCode language id: markdown
[10/09/2021 21:59:19 - TRACE] VSCode language id: markdown
[10/09/2021 21:59:21 - TRACE] VSCode language id: markdown
[10/09/2021 21:59:23 - TRACE] VSCode language id: markdown
[10/09/2021 21:59:25 - TRACE] VSCode language id: markdown
[10/09/2021 21:59:28 - TRACE] VSCode language id: markdown
[10/09/2021 21:59:30 - TRACE] VSCode language id: markdown
[10/09/2021 21:59:32 - TRACE] VSCode language id: markdown
[10/09/2021 21:59:34 - TRACE] VSCode language id: markdown
[10/09/2021 21:59:36 - TRACE] VSCode language id: markdown
[10/09/2021 21:59:38 - TRACE] VSCode language id: markdown
[10/09/2021 21:59:41 - TRACE] VSCode language id: markdown
[10/09/2021 21:59:43 - TRACE] VSCode language id: markdown
[10/09/2021 21:59:45 - TRACE] VSCode language id: markdown
[10/09/2021 21:59:47 - TRACE] VSCode language id: markdown
[10/09/2021 21:59:49 - TRACE] VSCode language id: markdown
[10/09/2021 21:59:51 - TRACE] VSCode language id: markdown
[10/09/2021 21:59:53 - TRACE] VSCode language id: markdown
[10/09/2021 21:59:55 - TRACE] VSCode language id: markdown
[10/09/2021 22:00:01 - TRACE] VSCode language id: markdown
[10/09/2021 22:00:03 - TRACE] VSCode language id: markdown
[10/09/2021 22:00:05 - TRACE] VSCode language id: markdown
[10/09/2021 22:00:07 - TRACE] VSCode language id: markdown
[10/09/2021 22:00:09 - TRACE] VSCode language id: markdown
[10/09/2021 22:00:11 - TRACE] VSCode language id: markdown
[10/09/2021 22:00:13 - TRACE] VSCode language id: markdown
[10/09/2021 22:00:16 - TRACE] VSCode language id: markdown
[10/09/2021 22:00:18 - TRACE] VSCode language id: markdown
[10/09/2021 22:00:20 - TRACE] VSCode language id: markdown
[10/09/2021 22:00:22 - TRACE] VSCode language id: markdown
[10/09/2021 22:00:24 - TRACE] VSCode language id: markdown
[10/09/2021 22:00:26 - TRACE] VSCode language id: markdown
[10/09/2021 22:00:27 - TRACE] VSCode language id: markdown
[10/09/2021 22:00:29 - TRACE] VSCode language id: markdown
[10/09/2021 22:00:31 - TRACE] VSCode language id: markdown
[10/09/2021 22:00:33 - TRACE] VSCode language id: markdown
[10/09/2021 22:00:36 - TRACE] VSCode language id: markdown
[10/09/2021 22:01:06 - TRACE] VSCode language id: markdown
[10/09/2021 22:01:08 - TRACE] VSCode language id: markdown
[10/09/2021 22:01:10 - TRACE] VSCode language id: markdown
[10/09/2021 22:01:12 - TRACE] VSCode language id: markdown
[10/09/2021 22:01:14 - TRACE] VSCode language id: markdown
[10/09/2021 22:01:16 - TRACE] VSCode language id: markdown
[10/09/2021 22:01:31 - TRACE] VSCode language id: markdown
[10/09/2021 22:01:33 - TRACE] VSCode language id: markdown
[10/09/2021 22:01:36 - TRACE] VSCode language id: markdown
[10/09/2021 22:01:38 - TRACE] VSCode language id: markdown
[10/09/2021 22:01:40 - TRACE] VSCode language id: markdown
[10/09/2021 22:01:42 - TRACE] VSCode language id: markdown
[10/09/2021 22:01:44 - TRACE] VSCode language id: markdown
[10/09/2021 22:01:47 - TRACE] VSCode language id: markdown
[10/09/2021 22:02:01 - TRACE] VSCode language id: markdown
[10/09/2021 22:02:03 - TRACE] VSCode language id: markdown
[10/09/2021 22:02:05 - TRACE] VSCode language id: markdown
[10/09/2021 22:02:07 - TRACE] VSCode language id: markdown
[10/09/2021 22:02:09 - TRACE] VSCode language id: markdown
[10/09/2021 22:02:11 - TRACE] VSCode language id: markdown
[10/09/2021 22:02:20 - TRACE] VSCode language id: markdown
[10/09/2021 22:02:22 - TRACE] VSCode language id: markdown
[10/09/2021 22:02:24 - TRACE] VSCode language id: markdown
[10/09/2021 22:02:26 - TRACE] VSCode language id: markdown
[10/09/2021 22:02:29 - TRACE] VSCode language id: markdown
[10/09/2021 22:02:31 - TRACE] VSCode language id: markdown
[10/09/2021 22:02:32 - TRACE] VSCode language id: markdown
[10/09/2021 22:02:34 - TRACE] VSCode language id: markdown
[10/09/2021 22:02:36 - TRACE] VSCode language id: markdown
[10/09/2021 22:02:38 - TRACE] VSCode language id: markdown
[10/09/2021 22:02:40 - TRACE] VSCode language id: markdown
[10/09/2021 22:02:42 - TRACE] VSCode language id: markdown
[10/09/2021 22:02:55 - TRACE] VSCode language id: markdown
[10/09/2021 22:02:57 - TRACE] VSCode language id: markdown
[10/09/2021 22:03:00 - TRACE] VSCode language id: markdown
[10/09/2021 22:03:02 - TRACE] VSCode language id: markdown
[10/09/2021 22:03:04 - TRACE] VSCode language id: markdown
[10/09/2021 22:03:06 - TRACE] VSCode language id: markdown
[10/09/2021 22:03:08 - TRACE] VSCode language id: markdown
[10/09/2021 22:03:10 - TRACE] VSCode language id: markdown
[10/09/2021 22:03:12 - TRACE] VSCode language id: markdown
[10/09/2021 22:03:14 - TRACE] VSCode language id: markdown
[10/09/2021 22:03:16 - TRACE] VSCode language id: markdown
[10/09/2021 22:03:19 - TRACE] VSCode language id: markdown
[10/09/2021 22:03:21 - TRACE] VSCode language id: markdown
[10/09/2021 22:03:24 - TRACE] VSCode language id: markdown
[10/09/2021 22:03:26 - TRACE] VSCode language id: markdown
[10/09/2021 22:03:28 - TRACE] VSCode language id: markdown
[10/09/2021 22:03:39 - TRACE] VSCode language id: markdown
[10/09/2021 22:03:41 - TRACE] VSCode language id: markdown
[10/09/2021 22:03:53 - TRACE] VSCode language id: markdown
[10/09/2021 22:03:55 - TRACE] VSCode language id: markdown
[10/09/2021 22:03:57 - TRACE] VSCode language id: markdown
[10/09/2021 22:03:59 - TRACE] VSCode language id: markdown
[10/09/2021 22:04:01 - TRACE] VSCode language id: markdown
[10/09/2021 22:04:04 - TRACE] VSCode language id: markdown
[10/09/2021 22:04:06 - TRACE] VSCode language id: markdown
[10/09/2021 22:04:08 - TRACE] VSCode language id: markdown
[10/09/2021 22:04:10 - TRACE] VSCode language id: markdown
[10/09/2021 22:04:13 - TRACE] VSCode language id: markdown
[10/09/2021 22:04:15 - TRACE] VSCode language id: markdown
[10/09/2021 22:04:17 - TRACE] VSCode language id: markdown
[10/09/2021 22:04:19 - TRACE] VSCode language id: markdown
[10/09/2021 22:04:21 - TRACE] VSCode language id: markdown
[10/09/2021 22:04:23 - TRACE] VSCode language id: markdown
[10/09/2021 22:04:29 - TRACE] VSCode language id: markdown
[10/09/2021 22:04:31 - TRACE] VSCode language id: markdown
[10/09/2021 22:04:33 - TRACE] VSCode language id: markdown
[10/09/2021 22:04:36 - TRACE] VSCode language id: markdown
[10/09/2021 22:04:38 - TRACE] VSCode language id: markdown
[10/09/2021 22:04:46 - TRACE] VSCode language id: markdown
[10/09/2021 22:04:48 - TRACE] VSCode language id: markdown
[10/09/2021 22:04:50 - TRACE] VSCode language id: markdown
[10/09/2021 22:04:52 - TRACE] VSCode language id: markdown
[10/09/2021 22:04:54 - TRACE] VSCode language id: markdown
[10/09/2021 22:04:56 - TRACE] VSCode language id: markdown
[10/09/2021 22:04:58 - TRACE] VSCode language id: markdown
[10/09/2021 22:05:00 - TRACE] VSCode language id: markdown
[10/09/2021 22:05:02 - TRACE] VSCode language id: markdown
[10/09/2021 22:05:05 - TRACE] VSCode language id: markdown
[10/09/2021 22:05:07 - TRACE] VSCode language id: markdown
[10/09/2021 22:05:09 - TRACE] VSCode language id: markdown
[10/09/2021 22:05:11 - TRACE] VSCode language id: markdown
[10/09/2021 22:05:14 - TRACE] VSCode language id: markdown
[10/09/2021 22:05:29 - TRACE] VSCode language id: markdown
[10/09/2021 22:05:31 - TRACE] VSCode language id: markdown
[10/09/2021 22:05:32 - TRACE] VSCode language id: markdown
[10/09/2021 22:05:34 - TRACE] VSCode language id: markdown
[10/09/2021 22:05:40 - TRACE] VSCode language id: markdown
[10/09/2021 22:05:42 - TRACE] VSCode language id: markdown
[10/09/2021 22:06:06 - TRACE] VSCode language id: markdown
[10/09/2021 22:06:08 - TRACE] VSCode language id: markdown
[10/09/2021 22:06:11 - TRACE] VSCode language id: markdown
[10/09/2021 22:06:13 - TRACE] VSCode language id: markdown
[10/09/2021 22:06:15 - TRACE] VSCode language id: markdown
[10/09/2021 22:06:17 - TRACE] VSCode language id: markdown
[10/09/2021 22:06:20 - TRACE] VSCode language id: markdown
[10/09/2021 22:06:25 - TRACE] VSCode language id: markdown
[10/09/2021 22:06:27 - TRACE] VSCode language id: markdown
[10/09/2021 22:06:50 - TRACE] VSCode language id: markdown
[10/09/2021 22:06:52 - TRACE] VSCode language id: markdown
[10/09/2021 22:06:55 - TRACE] VSCode language id: markdown
[10/09/2021 22:06:57 - TRACE] VSCode language id: markdown
[10/09/2021 22:06:59 - TRACE] VSCode language id: markdown
[10/09/2021 22:07:16 - TRACE] VSCode language id: markdown
[10/09/2021 22:07:18 - TRACE] VSCode language id: markdown
[10/09/2021 22:07:20 - TRACE] VSCode language id: markdown
[10/09/2021 22:07:21 - TRACE] VSCode language id: markdown
[10/09/2021 22:07:23 - TRACE] VSCode language id: markdown
[10/09/2021 22:07:25 - TRACE] VSCode language id: markdown
[10/09/2021 22:07:27 - TRACE] VSCode language id: markdown
[10/09/2021 22:07:29 - TRACE] VSCode language id: markdown
[10/09/2021 22:07:31 - TRACE] VSCode language id: markdown
[10/09/2021 22:07:33 - TRACE] VSCode language id: markdown
[10/09/2021 22:07:35 - TRACE] VSCode language id: markdown
[10/09/2021 22:07:37 - TRACE] VSCode language id: markdown
[10/09/2021 22:07:39 - TRACE] VSCode language id: markdown
[10/09/2021 22:07:41 - TRACE] VSCode language id: markdown
[10/09/2021 22:07:44 - TRACE] VSCode language id: markdown
[10/09/2021 22:07:46 - TRACE] VSCode language id: markdown
[10/09/2021 22:07:48 - TRACE] VSCode language id: markdown
[10/09/2021 22:07:50 - TRACE] VSCode language id: markdown
[10/09/2021 22:08:53 - TRACE] VSCode language id: markdown
[10/09/2021 22:08:55 - TRACE] VSCode language id: markdown
[10/09/2021 22:09:04 - TRACE] VSCode language id: markdown
[10/09/2021 22:09:06 - TRACE] VSCode language id: markdown
[10/09/2021 22:09:08 - TRACE] VSCode language id: markdown
[10/09/2021 22:09:10 - TRACE] VSCode language id: markdown
[10/09/2021 22:09:14 - TRACE] VSCode language id: markdown
[10/09/2021 22:09:16 - TRACE] VSCode language id: markdown
[10/09/2021 22:09:18 - TRACE] VSCode language id: markdown
[10/09/2021 22:09:18 - TRACE] VSCode language id: markdown
[10/09/2021 22:09:20 - TRACE] VSCode language id: markdown
[10/09/2021 22:09:22 - TRACE] VSCode language id: markdown
[10/09/2021 22:09:24 - TRACE] VSCode language id: markdown
[10/09/2021 22:09:26 - TRACE] VSCode language id: markdown
[10/09/2021 22:09:52 - TRACE] VSCode language id: markdown
[10/09/2021 22:09:54 - TRACE] VSCode language id: markdown
[10/09/2021 22:09:56 - TRACE] VSCode language id: markdown
[10/09/2021 22:09:58 - TRACE] VSCode language id: markdown
[10/09/2021 22:10:00 - TRACE] VSCode language id: markdown
[10/09/2021 22:10:02 - TRACE] VSCode language id: markdown
[10/09/2021 22:10:04 - TRACE] VSCode language id: markdown
[10/09/2021 22:10:06 - TRACE] VSCode language id: markdown
[10/09/2021 22:10:08 - TRACE] VSCode language id: markdown
[10/09/2021 22:10:10 - TRACE] VSCode language id: markdown
[10/09/2021 22:10:13 - TRACE] VSCode language id: markdown
[10/09/2021 22:10:15 - TRACE] VSCode language id: markdown
[10/09/2021 22:10:27 - TRACE] VSCode language id: markdown
[10/09/2021 22:10:29 - TRACE] VSCode language id: markdown
[10/09/2021 22:10:33 - TRACE] VSCode language id: markdown
[10/09/2021 22:10:35 - TRACE] VSCode language id: markdown
[10/09/2021 22:10:37 - TRACE] VSCode language id: markdown
[10/09/2021 22:10:39 - TRACE] VSCode language id: markdown
[10/09/2021 22:10:44 - TRACE] VSCode language id: markdown
[10/09/2021 22:10:46 - TRACE] VSCode language id: markdown
[10/09/2021 22:10:50 - TRACE] VSCode language id: markdown
[10/09/2021 22:10:52 - TRACE] VSCode language id: markdown
[10/09/2021 22:10:54 - TRACE] VSCode language id: markdown
[10/09/2021 22:10:56 - TRACE] VSCode language id: markdown
[10/09/2021 22:11:04 - TRACE] VSCode language id: markdown
[10/09/2021 22:11:06 - TRACE] VSCode language id: markdown
[10/09/2021 22:11:08 - TRACE] VSCode language id: markdown
[10/09/2021 22:11:10 - TRACE] VSCode language id: markdown
[10/09/2021 22:11:12 - TRACE] VSCode language id: markdown
[10/09/2021 22:11:14 - TRACE] VSCode language id: markdown
[10/09/2021 22:11:16 - TRACE] VSCode language id: markdown
[10/09/2021 22:11:19 - TRACE] VSCode language id: markdown
[10/09/2021 22:11:21 - TRACE] VSCode language id: markdown
[10/09/2021 22:11:23 - TRACE] VSCode language id: markdown
[10/09/2021 22:11:25 - TRACE] VSCode language id: markdown
[10/09/2021 22:11:28 - TRACE] VSCode language id: markdown
[10/09/2021 22:11:30 - TRACE] VSCode language id: markdown
[10/09/2021 22:11:31 - TRACE] VSCode language id: markdown
[10/09/2021 22:11:33 - TRACE] VSCode language id: markdown
[10/09/2021 22:11:36 - TRACE] VSCode language id: markdown
[10/09/2021 22:11:38 - TRACE] VSCode language id: markdown
[10/09/2021 22:11:58 - TRACE] VSCode language id: markdown
[10/09/2021 22:12:00 - TRACE] VSCode language id: markdown
[10/09/2021 22:12:02 - TRACE] VSCode language id: markdown
[10/09/2021 22:12:04 - TRACE] VSCode language id: markdown
[10/09/2021 22:12:04 - TRACE] VSCode language id: markdown
[10/09/2021 22:12:06 - TRACE] VSCode language id: markdown
[10/09/2021 22:12:08 - TRACE] VSCode language id: markdown
[10/09/2021 22:12:11 - TRACE] VSCode language id: markdown
[10/09/2021 22:12:13 - TRACE] VSCode language id: markdown
[10/09/2021 22:12:15 - TRACE] VSCode language id: markdown
[10/09/2021 22:12:17 - TRACE] VSCode language id: markdown
[10/09/2021 22:12:19 - TRACE] VSCode language id: markdown
[10/09/2021 22:12:21 - TRACE] VSCode language id: markdown
[10/09/2021 22:12:23 - TRACE] VSCode language id: markdown
[10/09/2021 22:12:26 - TRACE] VSCode language id: markdown
[10/09/2021 22:12:34 - TRACE] VSCode language id: markdown
[10/09/2021 22:12:36 - TRACE] VSCode language id: markdown
[10/09/2021 22:12:38 - TRACE] VSCode language id: markdown
[10/09/2021 22:12:41 - TRACE] VSCode language id: markdown
[10/09/2021 22:12:43 - TRACE] VSCode language id: markdown
[10/09/2021 22:12:46 - TRACE] VSCode language id: markdown
[10/09/2021 22:12:52 - TRACE] VSCode language id: markdown
[10/09/2021 22:12:54 - TRACE] VSCode language id: markdown
[10/09/2021 22:12:56 - TRACE] VSCode language id: markdown
[10/09/2021 22:12:58 - TRACE] VSCode language id: markdown
[10/09/2021 22:13:00 - TRACE] VSCode language id: markdown
[10/09/2021 22:13:02 - TRACE] VSCode language id: markdown
[10/09/2021 22:13:04 - TRACE] VSCode language id: markdown
[10/09/2021 22:13:06 - TRACE] VSCode language id: markdown
[10/09/2021 22:13:08 - TRACE] VSCode language id: markdown
[10/09/2021 22:13:11 - TRACE] VSCode language id: markdown
[10/09/2021 22:13:13 - TRACE] VSCode language id: markdown
[10/09/2021 22:13:15 - TRACE] VSCode language id: markdown
[10/09/2021 22:13:17 - TRACE] VSCode language id: markdown
[10/09/2021 22:13:19 - TRACE] VSCode language id: markdown
[10/09/2021 22:13:21 - TRACE] VSCode language id: markdown
[10/09/2021 22:13:23 - TRACE] VSCode language id: markdown
[10/09/2021 22:13:25 - TRACE] VSCode language id: markdown
[10/09/2021 22:13:33 - TRACE] VSCode language id: markdown
[10/09/2021 22:13:35 - TRACE] VSCode language id: markdown
[10/09/2021 22:13:38 - TRACE] VSCode language id: markdown
[10/09/2021 22:13:42 - TRACE] VSCode language id: markdown
[10/09/2021 22:13:44 - TRACE] VSCode language id: markdown
[10/09/2021 22:13:46 - TRACE] VSCode language id: markdown
[10/09/2021 22:13:48 - TRACE] VSCode language id: markdown
[10/09/2021 22:13:50 - TRACE] VSCode language id: markdown
[10/09/2021 22:13:53 - TRACE] VSCode language id: markdown
[10/09/2021 22:13:55 - TRACE] VSCode language id: markdown
[10/09/2021 22:13:57 - TRACE] VSCode language id: markdown
[10/09/2021 22:14:00 - TRACE] VSCode language id: markdown
[10/09/2021 22:14:02 - TRACE] VSCode language id: markdown
[10/09/2021 22:14:04 - TRACE] VSCode language id: markdown
[10/09/2021 22:14:06 - TRACE] VSCode language id: markdown
[10/09/2021 22:14:08 - TRACE] VSCode language id: markdown
[10/09/2021 22:14:10 - TRACE] VSCode language id: markdown
[10/09/2021 22:14:12 - TRACE] VSCode language id: markdown
[10/09/2021 22:14:14 - TRACE] VSCode language id: markdown
[10/09/2021 22:14:16 - TRACE] VSCode language id: markdown
[10/09/2021 22:14:59 - TRACE] VSCode language id: markdown
